sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
20,"350419",7607,350419,"124137",2951,124137,"104637,532",true
20,"350419",7607,350419,"124129",2951,124129,"103772,512",true
