sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
3,"13073",400,13073,"9024",299,9024,"21741,926",true
3,"13073",400,13073,"9024",299,9024,"21970,124",true
