sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
0,"13073",400,13073,"9024",299,9024,"21423,952",true
0,"13073",400,13073,"9217",304,9217,"9934,295",true
