sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
2,"13073",400,13073,"9024",299,9024,"21743,5",true
2,"13073",400,13073,"9024",299,9024,"21371,474",true
