sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
14,"5435",195,5435,"5321",194,5321,"35,719",true
14,"5435",195,5435,"5321",194,5321,"30,433",true
14,"5435",195,5435,"5321",194,5321,"32,578",true
