sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
19,"184449",4098,184449,"182848",4097,182848,"30134,304",true
19,"184449",4098,184449,"182848",4097,182848,"30374,338",true
