sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
26,"184449",4098,184449,"182848",4097,182848,"30807,732",true
26,"184449",4098,184449,"182851",4097,182851,"30218,224",true
