sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
20,"134933",3724,134933,"127621",3558,127621,"43025,936",true
20,"134933",3724,134933,"127619",3558,127619,"41691,796",true
