sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
10,"3686",133,3686,"3255",122,3255,"46,148",true
10,"3686",133,3686,"3269",122,3269,"30,035",true
10,"3686",133,3686,"3255",122,3255,"24,036",true
