sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
25,"3686",133,3686,"3255",122,3255,"52,151",true
25,"3686",133,3686,"3255",122,3255,"31,025",true
