sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
11,"3686",133,3686,"3255",122,3255,"45,07",true
11,"3686",133,3686,"3269",122,3269,"31,995",true
11,"3686",133,3686,"3269",122,3269,"25,037",true
