sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
21,"3686",133,3686,"3255",122,3255,"47,088",true
21,"3686",133,3686,"3269",122,3269,"37,106",true
