sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
20,"3686",133,3686,"3255",122,3255,"45,063",true
20,"3686",133,3686,"3255",122,3255,"33,012",true
