sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
4,"6883",209,6883,"6341",196,6341,"56,197",true
4,"6883",209,6883,"6742",205,6742,"49,766",true
4,"6883",209,6883,"6341",196,6341,"55,602",true
