sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
28,"6883",209,6883,"6378",199,6378,"55,077",true
28,"6883",209,6883,"6742",205,6742,"41,358",true
28,"6883",209,6883,"6464",196,6464,"54,409",true
