sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
29,"6883",209,6883,"6341",196,6341,"55,158",true
29,"6883",209,6883,"6742",205,6742,"43,372",true
29,"6883",209,6883,"6341",196,6341,"55,073",true
