sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
2,"6883",209,6883,"6341",196,6341,"54,397",true
2,"6883",209,6883,"6742",205,6742,"45,138",true
2,"6883",209,6883,"6341",196,6341,"59,898",true
