sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
21,"6883",209,6883,"6341",196,6341,"54,092",true
21,"6883",209,6883,"6742",205,6742,"42,41",true
21,"6883",209,6883,"6341",196,6341,"54,275",true
