sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
14,"6883",209,6883,"6341",196,6341,"54,144",true
14,"6883",209,6883,"6742",205,6742,"41,538",true
14,"6883",209,6883,"6356",196,6356,"52,938",true
