sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
10,"406834",10795,406834,"393962",10542,393962,"63715,353",true
10,"406834",10795,406834,"393831",10539,393831,"62678,68",true
