sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
2,"24377",757,24377,"24377",757,24377,"9434,295",false
2,"24377",757,24377,"23938",757,23938,"22775,804",true
