sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
6,"24377",757,24377,"23947",757,23947,"23186,185",true
6,"24377",757,24377,"23921",757,23921,"28292,442",true
