sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
3,"24377",757,24377,"23921",757,23921,"22056,391",true
3,"24377",757,24377,"23947",757,23947,"23891,27",true
