sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
13,"184449",4098,184449,"180359",4026,180359,"31227,222",true
13,"184449",4098,184449,"184092",4090,184092,"31669,299",true
13,"184449",4098,184449,"183291",4076,183291,"30859,01",true
13,"184449",4098,184449,"181741",4043,181741,"33497,095",true
13,"184449",4098,184449,"177748",3958,177748,"33142,318",true
13,"184449",4098,184449,"180431",4018,180431,"32197,722",true
