sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
24,"184449",4098,184449,"176710",3959,176710,"38407,153",true
24,"184449",4098,184449,"184379",4097,184379,"39034,071",true
24,"184449",4098,184449,"179582",4008,179582,"41756,261",true
24,"184449",4098,184449,"184219",4093,184219,"37097,084",true
24,"184449",4098,184449,"183087",4072,183087,"39639,342",true
24,"184449",4098,184449,"176845",3968,176845,"54091,314",true
