sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
16,"184449",4098,184449,"181179",4042,181179,"32721,376",true
16,"184449",4098,184449,"181205",4046,181205,"31004,81",true
16,"184449",4098,184449,"178352",3985,178352,"41968,578",true
16,"184449",4098,184449,"182328",4051,182328,"33420,067",true
16,"184449",4098,184449,"178560",3982,178560,"35254,16",true
16,"184449",4098,184449,"178259",3983,178259,"32131,646",true
