sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
23,"184449",4098,184449,"178762",3998,178762,"34091,168",true
23,"184449",4098,184449,"183410",4082,183410,"39742,454",true
23,"184449",4098,184449,"184230",4095,184230,"38723,235",true
23,"184449",4098,184449,"180845",4030,180845,"53363,333",true
23,"184449",4098,184449,"181990",4048,181990,"34850,226",true
23,"184449",4098,184449,"180960",4013,180960,"39401,966",true
