sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
14,"184449",4098,184449,"180514",4032,180514,"32677,379",true
14,"184449",4098,184449,"180075",4012,180075,"35237,047",true
14,"184449",4098,184449,"183992",4093,183992,"30032,183",true
14,"184449",4098,184449,"179204",4004,179204,"33802,189",true
14,"184449",4098,184449,"180573",4021,180573,"33835,605",true
14,"184449",4098,184449,"179138",4002,179138,"32983,195",true
