sep=,
trial,originalIndividualAvgTime,originalIndividualLOC,originalIndividualCharacters,bestIndividualAvgTime,bestIndividualLOC,bestIndividualCharacters,time,better
12,"184449",4098,184449,"180771",4027,180771,"31511,14",true
12,"184449",4098,184449,"179874",4013,179874,"31857,329",true
12,"184449",4098,184449,"180617",4032,180617,"31064,158",true
12,"184449",4098,184449,"181480",4047,181480,"32929,244",true
12,"184449",4098,184449,"183993",4090,183993,"30341,909",true
12,"184449",4098,184449,"180256",4025,180256,"32627,176",true
